timestamp,discharge_pressure_true,suction_pressure_true,discharge_temp_true,vibration_true,discharge_pressure_pred,suction_pressure_pred,discharge_temp_pred,vibration_pred,ambient_temperature,humidity,atmospheric_pressure,temp_differential,humidity_impact,atm_pressure_delta,pressure_error,temp_error,vibration_error,is_anomaly,anomaly_type,pressure_ratio,efficiency_relative,discharge_pressure_true_rolling_3h,discharge_pressure_true_rolling_std_3h,discharge_temp_true_rolling_3h,discharge_temp_true_rolling_std_3h,vibration_true_rolling_3h,vibration_true_rolling_std_3h,ambient_temperature_rolling_3h,ambient_temperature_rolling_std_3h,discharge_pressure_true_rolling_6h,discharge_pressure_true_rolling_std_6h,discharge_temp_true_rolling_6h,discharge_temp_true_rolling_std_6h,vibration_true_rolling_6h,vibration_true_rolling_std_6h,ambient_temperature_rolling_6h,ambient_temperature_rolling_std_6h,discharge_pressure_true_rolling_12h,discharge_pressure_true_rolling_std_12h,discharge_temp_true_rolling_12h,discharge_temp_true_rolling_std_12h,vibration_true_rolling_12h,vibration_true_rolling_std_12h,ambient_temperature_rolling_12h,ambient_temperature_rolling_std_12h,discharge_pressure_true_rolling_24h,discharge_pressure_true_rolling_std_24h,discharge_temp_true_rolling_24h,discharge_temp_true_rolling_std_24h,vibration_true_rolling_24h,vibration_true_rolling_std_24h,ambient_temperature_rolling_24h,ambient_temperature_rolling_std_24h,anomaly_duration,technical_description,severity_index,weather_correlation_index,maintenance_required
2024-05-14 04:00:00,7.702771475520514,1.1658897089237066,123.70779157693985,2.617487271477058,7.82574959787814,1.121383840904587,122.47782247882333,2.4930110743515552,29.373749960197976,63.954727913382555,1018.9164110423948,94.33404161674187,18.785901865001932,2.049855355581144,0.12297812235762606,1.229969098116527,0.12447619712550262,0.0,FALSE_POSITIVE,6.606775423578739,0.9744991584506951,7.8133433527478315,0.10115127386723716,122.51970922961989,1.061721149692004,2.536350428843057,0.08805390629303411,28.410948691213083,0.8394801486114848,7.864981197606181,0.0968661533397122,121.95003631597145,1.524560114630734,2.485610094204946,0.11128653112766984,27.10484261103596,1.5840785950761518,8.00375693712071,0.190684853491722,123.43752198816124,2.425492160525264,2.3391370324713927,0.17813184326852388,22.938208248462615,4.870976699156873,8.159862858279832,0.24227346393830645,125.27230480963408,2.9786082078389153,2.2556077712293243,0.19198400054570322,23.998439948197987,5.116531736974285,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.037413470370508,3.141884928461049,0
2024-05-14 05:00:00,7.874668179401135,1.1099493090394708,122.09311797484705,2.5333384786776496,7.803474711896817,1.1177844870279174,122.55750075763356,2.496901158756098,28.221783634712963,54.673164772778804,1011.5543998763673,93.87133434013408,15.429742268423741,-5.094591214964794,0.07119346750431799,0.46438278278651524,0.03643731992155175,0.0,FALSE_POSITIVE,7.094619650888133,1.0129615171967854,7.804493661875139,0.09018625592406992,122.6628293321395,0.9061954893293381,2.5311802729747765,0.08740608730927284,28.540827982506,0.7278799816215631,7.870573101252218,0.09617896663173965,121.96889658212807,1.5257038119358375,2.5223181893950604,0.07259936420334842,27.620318089475376,1.2880655873887201,7.9727869673299665,0.17742889910388512,123.44767986809423,2.419039758503714,2.3703294366700676,0.17649115897539533,23.67802263282094,4.949017949634301,8.13694831226852,0.24215133478712553,125.01448766201139,2.9746742242584334,2.254741101861813,0.1906198579687596,23.859690596011983,4.945074246989367,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0280539710898526,3.1943333451336446,0
2024-05-14 06:00:00,7.634519948243619,1.098356550051626,123.45544254311585,2.487216615149137,7.782580192836242,1.1144693460556978,122.56571674839505,2.495808275086422,30.8920146045728,62.06819902305013,1014.3174581826495,92.56342793854304,19.174117106995958,-2.2919789062464133,0.14806024459262357,0.8897257947208033,0.008591659937284835,0.0,FALSE_POSITIVE,6.950857577063454,0.9739056793897686,7.737319867721759,0.12374565359940651,123.08545069830097,0.8685984021658135,2.5460141217679486,0.06605387892367853,29.495849399827915,1.3392962939423174,7.822404987904839,0.13057393955036992,122.05557771674046,1.6043412662708234,2.5098870920863714,0.07085082901815964,28.35702942417701,1.6984631203012677,7.92967218916387,0.19219512275438363,123.04540151184933,1.8841248775687776,2.396809688243226,0.167206319399278,24.890393524581842,4.767597474706406,8.09999211940969,0.24851361332014918,124.99661381208597,2.9830367148639074,2.264344260157507,0.19644160163707466,23.912466138446813,5.015540092466057,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0174950682552601,3.0190599249495107,0
2024-05-14 07:00:00,7.9470891769102865,1.0979312960577734,124.2654695082924,2.4914572727461284,7.762361270445941,1.1113497445536131,122.47051625710489,2.492050257639799,31.81222823911964,51.0380247226991,1017.087076621034,92.45324126917276,16.236332913523345,0.6456904478320666,0.1847279064643459,1.7949532511875077,0.0005929848936707671,0.0,FALSE_POSITIVE,7.238239045963136,1.0090096468231748,7.818759101518349,0.16361310894776418,123.27134334208517,1.0978147307627355,2.5040041221909726,0.02549262927004335,30.308675492801807,1.8649494641461521,7.816051227133087,0.12169277279388215,122.89552628585245,1.0499836878861564,2.520177275517014,0.06062368258696097,29.35981209200744,1.6593720117961606,7.893571212735998,0.1307066017416225,122.84436479573993,1.562563459761889,2.4182974705514173,0.16077053645459408,26.21613733443418,4.22204898343237,8.078065684985548,0.23709490272022246,124.76475691653523,2.80177050924905,2.2855219469959462,0.19216436240450074,24.083397210329554,5.216464017297466,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0327560845144577,2.971988691863814,0
2024-05-14 08:00:00,7.818138749269168,1.1302453114631053,123.3953730702745,2.355226901099708,7.74236435541523,1.1083065317008585,122.27602263939244,2.487395488249681,27.20674988472664,72.28783222658235,1018.0746419521014,96.18862318554787,19.66716971097708,1.6112064357643021,0.07577439385393792,1.119350430882065,0.13216858714997315,0.0,FALSE_POSITIVE,6.91720520313291,1.0006269522865539,7.799915958141028,0.15707938523132156,123.70542837389432,0.4859389257449559,2.4446335963316588,0.0774574958183859,29.97033090947303,2.437156815544427,7.802204810008081,0.11458308871896057,123.18412885301683,0.8654678447763626,2.4879069346532168,0.08776612828552117,29.255579445989508,1.7890949192095758,7.877390800361257,0.12662663720026746,122.68581704631517,1.376410041942844,2.440996782759334,0.12416215399262126,27.077484113091526,3.027475478432402,8.048943558867341,0.22335435863460568,124.4775047502719,2.5530973204539715,2.2912170538608683,0.19211846759411128,24.04338980888647,5.187384887515947,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0076988955806276,3.3164781512111667,0
2024-05-14 09:00:00,7.559752205844773,1.100463891353085,121.94332588609558,2.5760366882301593,7.722560519011518,1.1051454753482788,122.01533290929144,2.4827082002110155,30.263847165965167,71.22649126965857,1020.2879494774476,91.67947872013042,21.555876459528992,3.524918045995264,0.16280831316674504,0.07200702319586583,0.09332848801914384,0.0,FALSE_POSITIVE,6.8696049595499336,0.9794958795386352,7.774993377341413,0.1972400178148335,123.2013894882209,1.1731623813889023,2.474240287358666,0.11140717644093623,29.760941763270484,2.3435641875655384,7.756156622531582,0.14870249682870168,123.14342009326087,0.925387380425232,2.5101272045633065,0.0908587615207057,29.6283955815492,1.7133257874755943,7.8312383321026955,0.13345916312767564,122.52158233476798,1.3334297554993453,2.4724018792241726,0.10335356017803858,27.778332823110002,2.65932351800538,8.014936295450426,0.23331629601568554,124.35191433817805,2.602124187702438,2.3077555697832133,0.19900937688447123,24.035289633398907,5.177074007477399,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0208196656811765,3.028605919932402,0
2024-05-14 10:00:00,7.704617005287838,1.0823379215637152,120.76190461300322,2.4922281763249625,7.703097281219317,1.1016236293522725,121.73170038959029,2.4779889701432536,26.550914352904414,72.85299564863405,1017.90357885802,94.21099026009881,19.343136478194005,0.9994156720828187,0.0015197240685216329,0.9697957765870626,0.01423920618170893,0.0,FALSE_POSITIVE,7.118494928235111,1.0082295150194591,7.69416932013393,0.12950971797306468,122.0335345231245,1.319049744136246,2.4744972552182776,0.11146761725109432,28.00717046786541,1.9816589895866583,7.756464210826137,0.14857183674999425,122.65243893260477,1.2797214407560056,2.4892506887046237,0.07410234879293108,29.157922980333606,2.133326312562851,7.810722704216158,0.13232570730457827,122.3012376242881,1.3912048686671465,2.4874303914547853,0.09016097337560024,28.131382795684782,2.087785859897361,7.991461282432749,0.23508200142288024,124.03885303081832,2.5612208192460395,2.3144217989841622,0.2025138783692074,23.907290967728628,5.06978328672541,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0118982484744463,3.303936625142381,0
2024-05-14 11:00:00,7.610870780082587,1.147835057467964,118.52618202344868,2.417884220723595,7.683916293463899,1.0975503301555718,121.45558347275004,2.4727491570031073,25.283996093931602,67.31738140382309,1017.9959115664313,93.24218592951708,17.02052408467967,1.0158672393940833,0.07304551338131215,2.929401449301352,0.05486493627951239,0.0,FALSE_POSITIVE,6.630631056757913,1.0149739896091705,7.625079997071736,0.0734702587102901,120.41047084084921,1.735467463441426,2.4953830284262395,0.07912341981650875,27.3662525376004,2.5881096270204,7.712497977606378,0.14559879414606114,122.05794960737171,2.134529720070832,2.470008312378948,0.0753440319210129,28.66829172353671,2.662627492547156,7.791535539429298,0.14372013414425797,122.01342309474988,1.7695335174155118,2.496163250887004,0.0756462604043024,28.144304906506047,2.06789829230497,7.974952230798235,0.24752034213737545,123.61904389397806,2.6061608836078785,2.327033811128725,0.1989613299300873,24.098638634241592,5.0296443325043,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9914857230159053,3.359205167915594,0
2024-05-14 12:00:00,7.744429629572713,1.0683779621777525,121.73197781685765,2.6507749592993095,7.664622824750009,1.092898649166219,121.19167053207656,2.4663780710126986,19.840381755711974,62.22488406003448,1018.6263686067242,101.89159606114568,12.34565454456001,1.7039377346009132,0.07980680482270408,0.5403072847810932,0.18439688828661094,0.0,FALSE_POSITIVE,7.2487732841163055,1.0059276446126033,7.686639138314383,0.06857036054245712,120.34002148443659,1.644010552851247,2.52029578544929,0.11895531530820215,23.891764067515997,3.5653252931574944,7.730816257827894,0.14065613763806248,121.77070548632867,2.021845771647377,2.497268036403977,0.10611834465505976,26.82635291539324,4.19710722596046,7.776610622866367,0.13795058408930186,121.91314160153458,1.7464851111387485,2.503577564245174,0.08627779495410133,27.591691169785125,3.1555339831910447,7.955979828367117,0.24698929436600464,123.38645422398503,2.5093453293168477,2.353748874022503,0.19752743604559922,23.869035438482353,5.09534264185134,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0366718549060523,4.079437683251355,0
2024-05-14 13:00:00,7.870723982933735,1.0912278026002924,123.39165291732178,2.2856505985852054,7.644686564687088,1.0878680754403587,120.92496258898275,2.4581599419797957,18.12835356644882,63.54593351713288,1017.2165130121797,105.26329935087296,11.519831505086353,0.427742128172099,0.22603741824664692,2.466690328339027,0.17250934339459034,0.0,FALSE_POSITIVE,7.21272310344233,1.0089860884126167,7.742008130863016,0.12994352427095435,121.21660425254277,2.473339683075713,2.4514365928693707,0.1848601389001833,21.084243805364135,3.7364688670192288,7.718088725498469,0.11895293255484156,121.62506938783356,1.8284236615889224,2.462966924043823,0.13710892933830324,24.54570713661477,4.640403306868556,7.767069976315778,0.12562013834937544,122.26029783684301,1.5687336046055202,2.4915720997804187,0.10539515251951241,26.952759614311105,4.166545453580428,7.946504656055242,0.24565733421828556,123.29337932506677,2.463699355584444,2.357779029229834,0.19498877286081584,23.700560602555438,5.219242496339,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0009248349801356,4.386735705160573,0
2024-05-14 14:00:00,7.36180694603869,1.1057443681165626,120.51309180758616,2.395018361044236,7.623792644603735,1.0828493788040334,120.64065344396043,2.447139681509174,20.703264996730226,81.16007044307209,1018.310242189533,99.80982681085594,16.802784455362136,1.3869817723495999,0.26198569856504506,0.1275616363742671,0.05212132046493778,0.0,FALSE_POSITIVE,6.657783804567966,0.9666578922538736,7.658986852848382,0.26499903524585794,121.87890751392193,1.4448943793680735,2.443814639642918,0.18738932013470858,19.55733343963034,1.3105836411219,7.642033424960057,0.17491097592522747,121.14468917738553,1.6391213233107336,2.4695988340345782,0.13171142229164257,23.461792988615368,4.654045725208689,7.722119117484067,0.1639235648826728,122.16440901520117,1.6419696898374252,2.4787528843438973,0.10713607313155195,26.358686217302438,4.522759573457773,7.897543478942166,0.23990889635919785,122.94092362931023,2.207765697059792,2.3731194705745953,0.18186206726998788,23.638622740997334,5.246698979008274,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9855912403059439,3.925090436486814,0
2024-05-14 15:00:00,7.634165289179819,1.033173647097193,123.47761767700571,2.5946917431102263,7.601950645314508,1.0783047007766198,120.34102175279457,2.432094272569112,20.92595719118949,80.31503395392258,1021.4944905805124,102.55166048581623,16.80668962328714,4.240187442678689,0.03221464386531103,3.136595924211136,0.1625974705411144,0.0,FALSE_POSITIVE,7.389043759128764,0.9787278935265475,7.622232072717417,0.25466829180684336,122.46078746730461,1.6873014763641025,2.425120234246557,0.15670417776838813,19.919191918122845,1.5549033586491916,7.654435605515897,0.17049227052385454,121.40040447587053,1.889231932359009,2.4727080098479224,0.13490790270421973,21.905477992819424,3.284220821587262,7.7052961140237395,0.16151040784523177,122.2719122845657,1.6852840553040673,2.4914176072056144,0.1113870696695438,25.76693678718431,4.743783746238362,7.8752091443839305,0.23836900364504668,122.84189981540403,2.1230910869186808,2.4005205814361714,0.16173365198928424,23.75346257760963,5.15108507742696,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,1.0311287062920012,3.9926853973717362,0
2024-05-14 16:00:00,7.567199704235138,1.0923918837640514,116.42444357971576,2.4670545497919676,7.579463086575845,1.0746112487571517,120.0462944238069,2.4119685302392586,17.267605677641683,71.27339898454949,1017.9320593265398,99.15683790207407,12.307209489704276,0.4824598190191409,0.012263382340706563,3.621850844091142,0.055086019552708976,0.0,FALSE_POSITIVE,6.927184114697797,1.0294407155981986,7.521057313151218,0.1419211293669945,120.13838435476929,3.5414856300806257,2.4855882179821442,0.1011186803655728,19.632275955187136,2.0508893423339085,7.6315327220071145,0.17162910516167934,120.67749430365593,2.795099158665287,2.468512405425757,0.13457044043382257,20.358259880275636,2.81058745938742,7.693998466416624,0.16637152640049485,121.66496661813038,2.315021111734749,2.4788815470651904,0.10413803639057848,24.758091430304617,5.174716743563398,7.848877701768667,0.23592040299787928,122.5512443031458,2.4892586629378455,2.4090092897682913,0.15955150489922215,23.848149839383613,5.001812845061756,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9890457345334038,4.269698078961844,0
2024-05-14 17:00:00,7.666784663232648,1.0421408857681833,117.01870734162024,2.3889297308233326,7.55693757576223,1.0719071954990576,119.7777454365173,2.3864531678741185,21.597278265428677,64.43601642118591,1018.1593345739768,95.42142907619157,13.916425769640838,0.6724873233654307,0.10984708747041783,2.7590380948970648,0.002476562949214056,0.0,FALSE_POSITIVE,7.356764107360882,1.0384564030337444,7.622716552215871,0.0507700324811761,118.97358953278064,3.911903564462858,2.483558674575176,0.10386910525393057,19.930280378086618,2.3302457845626305,7.6408517025321245,0.17180074028997375,120.4262485233512,3.0803482721187008,2.4636866571090463,0.13724174228164432,19.743806908858478,1.7031725644839972,7.676674840069251,0.1563713767986856,121.24209906536147,2.6664780704079436,2.4668474847439974,0.10560646710108598,24.206049316197596,5.124727907319654,7.824730903699609,0.2227649951402149,122.34488946672785,2.732795711749979,2.4185884607070327,0.15053741519814365,23.942035974509267,4.93428394769307,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9849849102704133,3.703442630679148,0
2024-05-14 18:00:00,7.573557397568341,1.0942352680938958,120.90845396271246,2.407489945958959,7.535305604537835,1.0700138088520466,119.5400130246237,2.356331121963436,19.780865274665114,80.23664127172204,1018.214772143172,101.12758868804734,15.871501910875681,0.9480469185596121,0.038251793030505965,1.368440938088753,0.05115882399552296,0.0,FALSE_POSITIVE,6.921324525356514,0.9937008964249203,7.602513921678711,0.055750795788067284,118.11720162801622,2.435488565286018,2.421158075524754,0.04081648146407482,19.548583072578495,2.1741624698751427,7.6123729971980625,0.16523400883984346,120.28899454766037,3.0284414659192085,2.4231391548856545,0.10243819310278678,19.733887495350668,1.7026708533889006,7.671594627512978,0.15883626550312602,121.02985001699453,2.5740486698309133,2.4602035956448156,0.10671061360610642,23.280120205371954,4.80040890975543,7.800633408338425,0.21704250594629504,122.03762576442193,2.4344169123222557,2.428506641944021,0.14094539743080822,24.0852568649769,4.750610515336877,0,Sistema operante entro parametri normali. Tutti i valori rientrano nei range operativi attesi.,0.9966335911606277,4.059937575607332,0
